C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_076.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_076.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_076.jpg, 0, 1, 0, 30.19064
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_178.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_178.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_178.jpg, 0, 1, 0, 30.19062
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_280.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_280.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_280.jpg, 0, 1, 0, 30.19064
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_380.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_380.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_380.jpg, 0, 1, 0, 30.19063
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_481.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_481.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_481.jpg, 0, 1, 0, 30.19064
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_583.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_583.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_583.jpg, 0.1145235, 1, 0, 30.18722
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_684.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_684.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_684.jpg, 0.1644933, 1, 0, 30.18821
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_784.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_784.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_784.jpg, 0, 1, 0, 30.19006
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_884.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_884.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_884.jpg, 0, 1, 0, 30.19061
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_54_59_985.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_54_59_985.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_54_59_985.jpg, 0, 1, 0, 30.1907
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_086.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_086.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_086.jpg, 0, 1, 0, 30.19073
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_187.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_187.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_187.jpg, 0, 1, 0, 30.19072
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_287.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_287.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_287.jpg, 0, 1, 0, 30.16931
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_388.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_388.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_388.jpg, 0, 1, 0, 30.19585
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_490.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_490.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_490.jpg, 0, 1, 0, 30.18195
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_591.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_591.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_591.jpg, 0.1156671, 1, 0, 30.19
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_693.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_693.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_693.jpg, 0, 1, 0, 30.19014
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_793.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_793.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_793.jpg, 0, 1, 0, 30.19012
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_893.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_893.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_893.jpg, 0, 1, 0, 30.19023
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_00_995.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_00_995.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_00_995.jpg, 0.1379517, 1, 0, 30.18533
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_097.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_097.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_097.jpg, 0, 1, 0, 30.19024
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_200.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_200.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_200.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_302.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_302.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_302.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_402.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_402.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_402.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_503.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_503.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_503.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_605.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_605.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_605.jpg, 0, 1, 0, 30.19032
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_706.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_706.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_706.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_808.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_808.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_808.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_01_909.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_01_909.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_01_909.jpg, 0, 1, 0, 30.19027
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_011.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_011.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_011.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_113.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_113.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_113.jpg, 0, 1, 0, 30.19032
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_213.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_213.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_213.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_316.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_316.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_316.jpg, 0.1641273, 1, 0, 30.18287
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_416.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_416.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_416.jpg, 0, 1, 0, 30.1898
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_518.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_518.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_518.jpg, 0, 1, 0, 30.19022
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_618.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_618.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_618.jpg, 0, 1, 0, 30.19028
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_720.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_720.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_720.jpg, 0.1230375, 1, 0, 30.18661
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_821.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_821.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_821.jpg, 0, 1, 0, 30.1901
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_02_924.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_02_924.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_02_924.jpg, 0, 1, 0, 30.19032
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_025.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_025.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_025.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_126.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_126.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_126.jpg, 0.1913538, 1, 0, 30.18102
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_225.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_225.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_225.jpg, 0, 1, 0, 30.18995
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_326.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_326.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_326.jpg, 0, 1, 0, 30.19025
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_427.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_427.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_427.jpg, 0.0321348, 1, 0, 30.19014
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_529.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_529.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_529.jpg, 0.142716, 1, 0, 30.18671
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_630.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_630.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_630.jpg, 0, 1, 0, 30.19002
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_731.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_731.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_731.jpg, 0, 1, 0, 30.19025
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_832.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_832.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_832.jpg, 0, 1, 0, 30.19026
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_03_932.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_03_932.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_03_932.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_032.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_032.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_032.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_133.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_133.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_133.jpg, 0, 1, 0, 30.19027
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_235.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_235.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_235.jpg, 0, 1, 0, 30.19032
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_337.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_337.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_337.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_438.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_438.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_438.jpg, 0, 1, 0, 30.19032
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_539.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_539.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_539.jpg, 0, 1, 0, 30.19028
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_641.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_641.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_641.jpg, 0, 1, 0, 30.19027
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_741.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_741.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_741.jpg, 0, 1, 0, 30.19029
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_843.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_843.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_843.jpg, 0.113385, 1, 0, 30.18693
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_04_944.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_04_944.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_04_944.jpg, 0.1764801, 1, 0, 30.18679
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_046.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_046.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_046.jpg, 0, 1, 0, 30.18966
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_148.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_148.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_148.jpg, 0, 1, 0, 30.19021
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_249.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_249.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_249.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_349.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_349.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_349.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_451.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_451.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_451.jpg, 0.1436232, 1, 0, 30.18483
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_551.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_551.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_551.jpg, 0.1567458, 1, 0, 30.18861
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_653.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_653.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_653.jpg, 0, 1, 0, 30.18966
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_753.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_753.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_753.jpg, 0, 1, 0, 30.19021
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_855.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_855.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_855.jpg, 0, 1, 0, 30.19027
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_05_956.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_05_956.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_05_956.jpg, 0.2113263, 1, 0, 30.18118
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_059.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_059.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_059.jpg, 0, 1, 0, 30.18929
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_160.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_160.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_160.jpg, 0, 1, 0, 30.19017
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_261.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_261.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_261.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_361.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_361.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_361.jpg, 0, 1, 0, 30.19032
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_464.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_464.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_464.jpg, 0, 1, 0, 30.1903
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_565.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_565.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_565.jpg, 0, 1, 0, 30.19031
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_665.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_665.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_665.jpg, 0.113769, 1, 0, 30.18683
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_767.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_767.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_767.jpg, 0, 1, 0, 30.19011
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_869.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_869.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_869.jpg, 0, 1, 0, 30.19028
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_06_970.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_06_970.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_06_970.jpg, 0, 1, 0, 30.1902
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_071.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_071.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_071.jpg, 0.1022667, 1, 0, 30.18784
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_172.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_172.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_172.jpg, 0.232698, 1, 0, 30.18011
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_274.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_274.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_274.jpg, 0, 1, 0, 30.18873
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_375.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_375.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_375.jpg, 0, 1, 0, 30.19014
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_476.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_476.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_476.jpg, 0.1066614, 1, 0, 30.18811
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_579.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_579.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_579.jpg, 0.3693213, 1, 0, 30.16113
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_681.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_681.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_681.jpg, 0.06249274, 1, 0, 30.19097
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_783.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_783.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_783.jpg, 0, 1, 0, 30.1897
C:\Users\Administrator\Desktop\data\IMG\center_2024_02_01_16_55_07_885.jpg, C:\Users\Administrator\Desktop\data\IMG\left_2024_02_01_16_55_07_885.jpg, C:\Users\Administrator\Desktop\data\IMG\right_2024_02_01_16_55_07_885.jpg, 0, 1, 0, 30.19022
